Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:44:04 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
350.646667	1055.841675	4639.787109	1242.434326	5.206347
351.014801	1140.035889	4500.979980	1340.281738	5.958024
351.382935	1140.035889	4480.500488	1212.852539	2.179836
351.751007	1076.321289	4694.399414	1224.230225	4.088053
352.119049	1149.138062	4660.266602	1274.291626	3.564483
352.487091	1183.270874	4637.511230	1285.669312	2.964427
352.855072	1130.933838	4644.337891	1283.393677	4.339377
353.222992	1144.586914	4635.235840	1272.016113	3.650588
353.590881	1219.679199	4867.338867	1388.067749	4.616345
353.958740	1196.923950	4876.440918	1272.016113	2.040816
354.326599	1053.566162	5179.085449	1253.812012	4.853834
354.694397	1137.760376	5038.002930	1340.281738	5.192533
355.062134	1201.474976	5242.799805	1287.944824	2.139641
355.429840	1119.556274	5386.157715	1269.740601	3.519999
355.797516	1105.903076	5481.729492	1303.873413	4.524182
356.165192	1117.280762	5618.260742	1372.139038	5.662284
356.532776	1171.893188	5577.301270	1269.740601	2.221075
356.900360	1155.964600	5747.965332	1394.894287	5.203172
357.267883	1058.117188	5904.976563	1363.036987	6.291080
357.635376	1105.903076	6355.529785	1465.435425	6.848722
358.002808	1124.107300	6505.713867	1424.476074	5.581396
358.370270	1165.066650	6856.144043	1399.445313	4.118353
358.737640	1130.933838	6931.236328	1340.281738	3.609258
359.105011	1128.658325	6621.765625	1403.996338	5.012427
359.472321	1174.168701	6403.315430	1342.557251	3.220192
359.839569	1103.627563	6321.396973	1435.853638	6.367205
360.206787	1137.760376	6141.630859	1378.965576	4.820373
360.574005	1126.382813	6569.428711	1429.027100	5.560201
360.941193	1069.494751	6696.857910	1449.506714	6.752931
361.308319	1126.382813	7170.166016	1403.996338	4.593373
361.675415	1087.698975	7645.750000	1401.720825	4.788341
362.042450	1126.382813	8282.895508	1419.924927	4.101748
362.409424	1155.964600	8585.540039	1469.986450	4.226646
362.776428	1117.280762	9004.235352	1510.945801	4.991344
363.143402	1101.352051	8510.448242	1465.435425	4.914005
363.510284	1162.791138	7948.394043	1469.986450	4.527163
363.877136	1199.199463	7154.237305	1419.924927	3.706533
364.243988	1064.943726	6639.969727	1467.710938	7.224491
364.610779	1144.586914	6446.550293	1342.557251	3.733906
364.977539	1165.066650	6271.335449	1351.659302	3.654188
365.344269	1117.280762	6178.039063	1347.108276	4.541365
365.710938	1169.617676	6116.600098	1415.373901	4.967801
366.077576	1105.903076	5875.394531	1433.578125	6.870231
366.444183	1108.178589	5916.354004	1351.659302	5.063890
366.810760	1142.311401	5884.496582	1312.975464	3.598849
367.177277	1158.240112	5914.078613	1351.659302	4.066984
367.543823	1094.525513	6048.334473	1342.557251	5.006889
367.910248	1155.964600	5859.465820	1419.924927	5.611997
368.276642	1112.729614	5900.425293	1356.210449	5.085554
368.643036	1112.729614	5893.598633	1342.557251	4.807235
369.009399	1115.005249	5829.884277	1335.730713	4.681466
369.375671	1062.668213	5645.566895	1319.802124	5.610727
369.741974	1030.810913	5677.424316	1413.098389	8.227228
370.108215	1126.382813	5750.241211	1392.618774	5.757874
370.474396	1144.586914	5718.383789	1415.373901	5.920398
370.840546	1178.719727	5736.587891	1326.628662	3.245134
371.206665	1137.760376	5977.792969	1410.822876	5.641749
371.572784	1099.076538	5930.007324	1392.618774	6.076308
371.938843	1094.525513	6082.467285	1449.506714	7.116787
372.304840	1130.933838	6150.732910	1358.485962	4.533092
372.670807	1105.903076	6316.845703	1385.792114	5.371179
373.036713	1124.107300	5984.619629	1369.863525	5.056180
373.402649	1130.933838	5998.272949	1372.139038	4.955587
373.768524	1087.698975	6034.681152	1469.986450	7.727690
374.134308	1119.556274	6153.008301	1408.547363	5.741409
374.500122	1169.617676	6082.467285	1390.343262	4.492822
374.865875	1151.413574	6137.079590	1429.027100	5.568233
375.231567	1087.698975	6248.580078	1390.343262	5.864198
375.597260	1185.546387	6423.795410	1383.516602	3.779320
375.962891	1110.454102	6514.815918	1415.373901	5.642106
376.328461	1115.005249	6658.173828	1469.986450	6.403940
376.694031	1089.974487	6690.031250	1426.751587	6.013816
377.059540	1142.311401	7192.921387	1535.976563	6.506207
377.425049	1112.729614	7406.820313	1510.945801	6.326826
377.790497	1126.382813	7638.923340	1517.772339	6.009783
378.155945	1196.923950	7868.750977	1490.466064	4.399726
378.521301	1119.556274	7943.843262	1520.047852	5.868621
378.886597	1178.719727	7550.178223	1488.190552	4.857142
379.251892	1153.689087	7176.992676	1542.803101	6.460143
379.617157	1094.525513	7026.808105	1485.915039	6.597621
379.982422	1121.831787	6994.951172	1520.047852	6.780316
380.347595	1108.178589	6865.246094	1504.119263	6.877471
380.712738	1121.831787	6776.500977	1438.129150	5.593561
381.077820	1062.668213	6910.756836	1510.945801	7.665369
381.442902	1142.311401	6808.358398	1558.731689	7.349397
381.807953	1062.668213	6783.327637	1479.088501	7.279236
382.172974	1062.668213	6655.898438	1626.997314	10.089502
382.537933	1110.454102	6660.449219	1556.456177	8.036080
382.902832	1149.138062	6796.980469	1545.078613	7.010475
383.267700	1146.862427	7033.634766	1545.078613	6.764593
383.632538	1142.311401	7031.359375	1549.629639	6.916538
383.997345	1187.821899	7206.574219	1601.966675	6.880907
384.362152	1112.729614	7377.238281	1617.895264	8.063931
384.726898	1151.413574	7545.626953	1665.681274	8.042705
385.091553	1076.321289	7393.166992	1626.997314	8.717579
385.456238	1085.423462	7361.309570	1638.375000	8.810732
385.820862	1076.321289	7525.147461	1652.028076	8.927311
386.185425	1130.933838	7632.096680	1633.823975	7.735387
386.549988	1124.107300	7477.361328	1579.211426	7.163323
386.914490	1126.382813	7823.240723	1688.436401	8.392796
387.278961	1067.219238	7950.669922	1692.987427	9.090908
387.643372	1042.188477	7937.016602	1752.151001	10.297030
388.007782	1146.862427	7880.128418	1679.334351	7.908078
388.372101	1146.862427	7998.455566	1713.467163	8.269678
388.736450	1151.413574	7966.598145	1706.640625	8.146912
389.100739	1103.627563	8073.547852	1690.711914	8.423114
389.464966	1096.801025	7802.760742	1718.018188	9.263658
389.829163	1112.729614	7702.637695	1697.538574	8.874311
390.193329	1110.454102	7789.107910	1809.039063	10.459967
390.557495	1196.923950	7748.148438	1761.253052	8.614101
390.921570	1171.893188	7971.149414	1799.937012	9.236949
391.285614	1140.035889	8282.895508	1870.478149	10.226189
391.649597	1183.270874	8571.886719	1868.202637	9.270096
392.013550	1083.147949	8833.571289	1979.703125	11.567822
392.377502	1089.974487	9184.001953	1979.703125	10.992410
392.741455	1135.484863	9300.053711	1995.631714	10.535116
393.105316	1194.648438	9181.726563	2052.519775	10.740741
393.469086	1103.627563	8849.500000	2075.274902	12.544065
393.832886	1119.556274	8744.826172	2029.764526	11.936735
394.196655	1089.974487	9022.440430	2007.009399	11.560528
394.560333	1146.862427	9170.348633	2070.723877	11.514464
394.924042	1160.515625	9249.992188	2136.714111	12.067512
395.287659	1167.342163	9145.318359	1993.356201	10.353679
395.651245	1117.280762	9170.348633	2111.683350	12.348122
396.014771	1105.903076	8908.664063	2079.825928	12.481772
396.378296	1153.689087	8403.498047	2132.163086	13.496549
396.741791	1108.178589	8462.662109	2022.937988	12.438119
397.105255	1153.689087	8385.293945	2057.070801	12.492133
397.468628	1176.444214	8123.609375	2054.795166	12.643300
397.832001	1140.035889	8068.996582	2082.101563	13.596060
398.195313	1162.791138	8207.803711	2086.652588	13.113694
398.558624	1146.862427	8214.629883	2091.203613	13.361238
398.921844	1196.923950	8175.946289	2116.234375	13.172482
399.285095	1060.392700	8335.232422	2088.927979	14.138253
399.648254	1119.556274	8255.589844	2129.887451	14.158161
400.011383	1119.556274	8567.335938	2134.438477	13.626641
400.374451	1130.933838	8291.998047	2125.336426	13.886240
400.737549	1146.862427	8460.386719	2123.060791	13.347852
401.100586	1140.035889	8235.109375	2236.836914	15.458629
401.463562	1135.484863	8276.069336	2152.642578	14.244740
401.826508	1060.392700	8449.008789	2264.143311	16.291964
402.189392	1062.668213	8337.507813	2186.775391	15.451985
402.552246	1083.147949	8364.814453	2298.276123	16.687502
402.915070	1092.250000	8467.212891	2307.378174	16.476397
403.277893	1078.596802	8578.713867	2307.378174	16.383495
403.640656	1187.821899	8749.377930	2355.164063	15.437856
404.003326	1169.617676	9129.389648	2521.277100	16.981133
404.366028	1192.372925	9172.624023	2441.633789	15.654406
404.728699	1178.719727	9493.472656	2437.082764	15.134100
405.091248	1121.831787	9937.199219	2582.716064	16.572018
405.453857	1153.689087	9730.126953	2516.726074	15.892811
405.816345	1099.076538	9620.902344	2528.103516	16.769022
406.178833	1212.852539	9739.229492	2573.614014	15.959434
406.541260	1160.515625	9839.351563	2557.685303	16.098583
406.903687	1155.964600	9381.972656	2487.144287	16.182573
407.266052	1162.791138	9070.225586	2578.165039	17.899281
407.628387	1194.648438	9286.400391	2516.726074	16.338583
407.990662	1221.954712	8986.031250	2489.419678	16.324736
408.352905	1217.403687	9272.747070	2653.257324	17.824860
408.715118	1053.566162	9149.869141	2605.471436	19.168074
409.077332	1092.250000	8842.673828	2635.052979	19.906046
409.439484	1133.209351	8972.378906	2730.625000	20.377357
409.801575	1119.556274	9224.960938	2664.634766	19.062325
410.163605	1096.801025	9227.237305	2644.155273	19.031626
410.525635	1112.729614	9541.258789	2821.645752	20.275377
410.887604	1162.791138	9645.932617	2787.512939	19.152359
411.249573	1144.586914	9900.791016	2835.298828	19.308731
411.611481	1178.719727	9887.137695	2830.747803	18.970472
411.973328	1130.933838	9789.290039	2701.043213	18.134035
412.335144	1112.729614	9570.840820	2787.512939	19.800913
412.696930	1144.586914	9413.829102	2710.145264	18.932308
413.058685	1121.831787	9293.226563	2737.451416	19.771650
413.420410	1121.831787	9454.789063	2630.501953	18.104860
413.782104	1092.250000	9689.167969	2757.931152	19.375330
414.143707	1112.729614	9714.198242	2737.451416	18.888887
414.505310	1110.454102	9545.809570	2817.094727	20.231995
414.866852	1128.658325	9741.504883	2691.941162	18.150595
415.228394	1105.903076	9884.862305	2848.952148	19.854849
415.589874	1089.974487	10087.383789	2903.564453	20.156801
415.951324	1053.566162	10217.088867	2830.747803	19.394089
416.312683	1112.729614	10485.599609	2821.645752	18.232580
416.674072	1169.617676	10665.366211	2871.707275	17.924755
417.035370	1126.382813	10874.713867	2953.625977	18.744164
417.396667	1119.556274	11218.317383	3003.687500	18.657053
417.757935	1130.933838	11238.796875	2960.452637	18.099957
418.119141	1101.352051	11985.167969	3099.259277	18.356678
418.480286	1076.321289	11823.606445	3172.075928	19.500317
418.841400	1067.219238	12524.466797	3281.301025	19.324726
419.202484	1133.209351	12924.958008	3340.464600	18.718643
419.563568	1185.546387	13480.185547	3326.811523	17.416250
419.924591	1128.658325	14449.556641	3620.353516	18.705160
420.285553	1099.076538	14301.648438	3631.731201	19.183041
420.646484	1092.250000	15484.918945	3795.568604	18.782608
421.007355	1146.862427	15382.520508	3922.997803	19.501278
421.368225	1178.719727	16292.728516	4182.407227	19.873533
421.729065	1089.974487	16750.109375	4221.091309	19.994188
422.089874	1201.474976	17412.285156	4482.775879	20.241436
422.450592	1140.035889	17196.111328	4353.071289	20.011337
422.811279	1080.872437	17405.458984	4357.622559	20.072483
423.171936	1151.413574	17275.753906	4425.888184	20.307652
423.532593	1183.270874	16624.955078	4389.479492	20.763334
423.893127	1140.035889	16688.669922	4255.224121	20.035126
424.253723	1130.933838	17018.619141	4487.327148	21.125753
424.614197	1108.178589	17473.724609	4626.133789	21.496105
424.974670	1165.066650	17630.734375	4660.266602	21.227198
425.335052	1153.689087	18044.880859	4671.644043	20.827158
425.695496	1190.097412	17389.529297	4494.153809	20.396126
426.055817	1105.903076	17289.406250	4425.888184	20.514626
426.416168	1119.556274	17107.365234	4680.746094	22.274410
426.776398	1096.801025	16144.820313	4321.213867	21.427490
427.136627	1169.617676	15564.562500	4339.417969	22.020231
427.496826	1169.617676	15746.603516	4330.315918	21.682796
427.856995	1087.698975	14906.936523	4200.611328	22.525934
428.217102	1083.147949	14383.567383	4036.773926	22.207012
428.577179	1069.494751	14217.454102	4000.365479	22.291449
428.937195	1128.658325	13912.534180	3984.437012	22.338913
429.297180	1133.209351	13407.368164	4000.365479	23.359289
429.657135	1174.168701	13514.318359	3879.762939	21.925133
430.017059	1078.596802	13682.707031	3850.181152	21.989529
430.376984	1101.352051	13314.072266	3797.844238	22.079372
430.736786	1071.770264	13209.398438	3861.558838	22.984627
431.096588	1126.382813	13241.255859	3693.170166	21.187077
431.456360	1074.045776	13006.876953	3886.589600	23.569796
431.816071	1087.698975	12783.875977	3759.160400	22.840467
432.175781	1074.045776	12902.203125	3709.098877	22.277800
432.535400	1080.872437	12990.948242	3693.170166	21.933512
432.895020	1112.729614	12936.335938	3740.956299	22.228638
433.254578	1044.463989	13093.346680	3925.273438	23.909349
433.614105	1110.454102	13425.572266	3975.334961	23.263121
433.973602	1044.463989	13509.766602	4150.549805	24.917854
434.333038	1155.964600	13691.808594	4180.131836	24.124163
434.692444	1128.658325	13616.716797	4045.875977	23.360058
435.051819	1140.035889	13898.880859	4211.988770	24.077045
435.411133	1192.372925	13944.391602	4348.520020	24.750175
435.770416	1110.454102	13350.480469	4061.804688	24.112289
436.129669	1124.107300	13969.421875	4196.060547	23.914970
436.488861	1135.484863	13484.736328	4334.867188	25.907499
436.848083	1133.209351	13646.297852	4366.724609	25.841063
437.207184	1117.280762	13596.236328	4416.785645	26.440554
437.566254	1187.821899	13853.371094	4396.306152	25.332375
437.925293	1126.382813	13657.675781	4439.541016	26.439077
438.284363	1115.005249	13973.973633	4576.072266	26.915586
438.643311	1133.209351	14492.791992	4751.287598	27.082268
439.002258	1135.484863	14281.168945	4755.838379	27.540245
439.361145	1105.903076	14781.783203	4940.155762	28.036608
439.719971	1206.026001	15175.448242	5142.677246	28.180489
440.078827	1158.240112	15389.347656	5224.595703	28.573711
440.437592	1080.872437	15748.879883	5438.494629	29.708344
440.796295	1149.138062	16128.891602	5604.607910	29.743277
441.155029	1142.311401	17102.814453	5950.486816	30.125462
441.513672	1135.484863	17316.712891	5964.140137	29.841091
441.872253	1140.035889	17334.917969	5907.251953	29.436558
442.230865	1096.801025	16832.027344	5829.884277	30.079535
442.589386	1108.178589	16706.873047	6057.436523	31.728666
442.947876	1110.454102	16538.484375	5818.506836	30.516228
443.306335	1140.035889	16351.892578	5697.904297	29.962603
443.664764	1135.484863	15744.328125	5581.852539	30.436136
444.023102	1049.015137	16097.034180	5827.608887	31.755632
444.381500	1126.382813	15839.900391	5561.373047	30.142284
444.739777	1130.933838	15753.430664	5681.975586	31.123562
445.098022	1219.679199	16338.239258	5861.741699	30.704395
445.456238	1058.117188	15953.676758	5875.394531	32.340359
445.814423	1071.770264	16838.853516	6096.120117	31.866070
446.172577	1083.147949	17676.246094	6223.549316	30.979155
446.530701	1117.280762	17218.865234	6332.774414	32.391182
446.888733	1126.382813	18304.289063	6539.846680	31.514107
447.246765	1126.382813	19330.548828	6778.776367	31.049999
447.604736	1124.107300	18791.250000	6676.377930	31.427099
447.962677	1149.138062	18261.054688	6733.266113	32.632980
448.320587	1117.280762	19093.894531	6812.909180	31.683546
448.678436	1155.964600	18702.505859	6699.133301	31.591234
449.036255	1165.066650	18295.187500	6646.796387	32.000530
449.394043	1174.168701	17405.458984	6273.610840	31.417356
449.751770	1101.352051	17708.103516	6398.764648	31.899149
450.109467	1124.107300	16925.324219	6180.314453	31.998846
450.467163	1085.423462	16579.445313	6319.121094	33.778820
450.824768	1119.556274	16768.312500	6239.478027	32.717758
451.182343	1096.801025	16322.310547	6046.058594	32.506351
451.539886	1110.454102	15705.644531	5804.853516	32.164017
451.897369	1135.484863	16044.697266	6039.232422	32.890720
452.254822	1051.290649	15698.818359	5889.047852	33.027809
452.612274	1155.964600	16320.035156	6043.783203	32.232891
452.969635	1119.556274	16258.595703	5968.690918	32.030663
453.326965	1215.128052	16156.197266	5964.140137	31.784956
453.684326	1092.250000	15842.175781	5716.108398	31.348351
454.041534	1078.596802	15482.643555	5727.485840	32.274883
454.398773	1206.026001	15350.663086	5618.260742	31.193695
454.755951	1174.168701	14977.477539	5379.331055	30.464886
455.113098	1124.107300	14426.801758	5518.138184	33.031136
455.470215	1110.454102	14599.741211	5518.138184	32.675442
455.827240	1210.577026	14704.415039	5484.005371	31.669479
456.184265	1151.413574	14360.811523	5247.351074	31.007751
456.541260	1155.964600	14383.567383	5397.535156	32.066055
456.898193	1140.035889	14174.218750	5251.901855	31.546789
457.255096	1137.760376	14627.047852	5286.034668	30.752361
457.611969	1030.810913	14586.087891	5383.882324	32.113480
457.968781	1010.331238	14422.250977	5290.585938	31.913813
458.325531	1117.280762	14815.916016	5304.238770	30.564783
458.682312	1178.719727	15280.122070	5609.158691	31.418428
459.039001	1101.352051	16046.972656	5809.404785	31.501219
459.395630	1121.831787	16979.935547	6121.150879	31.525330
459.752289	1058.117188	18183.687500	6439.723633	31.424393
460.108856	1140.035889	19601.335938	6658.173828	29.890297
460.465363	1149.138062	20286.267578	6992.675293	30.535078
460.821899	1094.525513	20215.726563	7088.247070	31.345947
461.178345	1137.760376	19564.927734	6958.542480	31.588045
461.534760	1076.321289	19266.833984	6746.918945	31.173382
461.891144	1142.311401	18413.513672	6539.846680	31.251646
462.247467	1117.280762	17739.960938	6259.957520	30.937712
462.603760	1044.463989	17316.712891	6125.702148	31.226404
462.960052	1162.791138	16251.769531	5827.608887	30.915400
463.316254	1135.484863	16065.176758	5641.016113	30.178328
463.672424	1089.974487	15589.592773	5638.740723	31.371628
464.028564	1119.556274	15459.888672	5440.770020	30.133289
464.384644	1126.382813	14977.477539	5515.862305	31.690487
464.740723	1135.484863	15230.060547	5499.933594	30.965448
465.096741	1174.168701	15250.540039	5383.882324	29.906244
465.452698	1199.199463	15209.581055	5222.320313	28.715284
465.808655	1212.852539	15277.846680	5372.504395	29.574501
466.164520	1119.556274	15100.356445	5422.565918	30.777994
466.520355	1178.719727	15732.951172	5506.760254	29.737335
466.876190	1074.045776	15942.298828	5711.557129	31.190693
467.231964	1105.903076	15917.267578	5506.760254	29.712708
467.587677	1190.097412	16574.892578	5670.597656	29.122910
467.943390	1112.729614	16572.617188	5677.424316	29.526054
468.299011	1162.791138	16185.779297	5697.904297	30.187824
468.654633	1080.872437	15965.053711	5392.984375	28.971104
469.010223	1187.821899	16081.105469	5563.648438	29.381208
469.365723	1165.066650	15314.254883	5286.034668	29.125118
469.721191	1133.209351	15830.797852	5402.086426	29.044743
470.076660	1144.586914	14843.222656	5249.626465	29.966776
470.432068	1137.760376	15318.805664	5242.799805	28.947371
470.787445	1117.280762	15182.274414	5192.738281	28.975891
471.142792	1115.005249	15032.090820	5081.237793	28.499016
471.498016	1144.586914	15257.367188	5333.820801	29.683973
471.853271	1008.055725	15189.101563	5085.789063	28.754814
472.208496	1128.658325	15414.377930	5217.769043	28.623764
472.563660	1153.689087	15480.368164	5208.666992	28.303684
472.918762	1130.933838	15928.645508	5367.953613	28.632936
473.273865	1096.801025	16133.442383	5404.361816	28.647093
473.628876	1133.209351	16499.800781	5447.596680	28.076408
473.983917	1103.627563	16643.158203	5477.178711	28.144682
474.338837	1153.689087	16467.943359	5509.035645	28.439823
474.693787	1158.240112	16440.638672	5317.892090	27.218580
475.048645	1135.484863	16244.943359	5372.504395	28.042166
475.403503	1112.729614	16406.505859	5493.107422	28.641571
475.758270	1133.209351	16481.597656	5422.565918	27.946625
476.113037	1153.689087	16743.281250	5406.637207	27.280691
476.467773	1049.015137	17027.722656	5602.332031	28.496153
476.822418	1119.556274	17771.818359	5672.873535	27.343536
477.177063	1146.862427	17662.591797	5372.504395	25.585564
477.531647	1105.903076	18051.707031	5627.362793	26.681885
477.886200	1140.035889	18552.320313	5857.190430	27.090954
478.240723	1046.739624	19114.375000	5820.782227	26.423174
478.595184	1080.872437	18973.292969	5857.190430	26.694645
478.949585	1135.484863	19184.916016	5879.945801	26.285931
479.303986	1103.627563	19444.326172	6036.956543	26.898260
479.658325	1087.698975	19721.939453	6123.426270	27.024055
480.012634	1146.862427	19817.509766	5945.936035	25.703844
480.366913	1112.729614	20602.564453	6112.048828	25.650908
480.721130	1112.729614	20955.271484	6143.906250	25.355507
481.075317	1121.831787	21526.427734	6294.090332	25.348499
481.429474	1183.270874	22686.943359	6478.407715	24.624338
481.783569	1080.872437	23638.109375	6678.653320	24.815899
482.137604	1149.138062	24778.146484	6935.787598	24.489599
482.491669	1158.240112	26744.195313	7484.187988	24.724298
482.845612	1178.719727	29599.974609	8253.313477	24.891912
483.199554	1094.525513	33504.769531	9013.337891	24.433054
483.553436	1146.862427	39443.878906	10296.731445	23.891859
483.907318	1046.739624	45528.621094	12142.178711	24.943727
484.261139	1083.147949	52525.847656	13960.320313	25.032068
484.614899	1165.066650	54785.437500	14431.352539	24.741131
484.968628	1144.586914	54698.968750	14563.333008	25.056299
485.322357	1140.035889	52578.183594	13689.533203	24.397257
485.675964	1117.280762	48894.117188	12583.629883	23.999809
486.029572	1149.138062	45144.058594	11398.083984	23.295748
486.383148	1142.311401	41869.582031	10770.040039	23.639513
486.736694	1126.382813	39482.562500	10162.475586	23.558374
487.090149	1094.525513	39216.324219	9978.159180	23.303293
487.443604	1155.964600	40570.261719	9980.434570	22.389008
487.796997	1128.658325	42154.023438	10524.284180	22.901993
488.150360	1137.760376	43749.164063	10927.050781	22.973406
488.503693	1074.045776	44529.667969	10956.632813	22.741793
488.856964	1151.413574	43603.531250	10704.049805	22.502144
489.210175	1158.240112	41703.468750	10189.782227	22.275227
489.563416	1180.995239	39086.621094	9486.646484	21.911396
489.916565	1119.556274	36440.191406	8986.031250	22.271612
490.269653	1151.413574	34512.824219	8408.049805	21.751587
490.622772	1144.586914	33174.816406	8173.670898	21.945156
490.975769	1112.729614	33325.003906	8014.384277	21.425545
491.328735	1137.760376	34594.742188	8160.017578	20.988914
491.681732	1153.689087	36667.742188	8371.640625	20.324211
492.034607	1194.648438	39036.558594	9165.797852	21.064342
492.387482	1124.107300	39782.929688	9038.368164	20.472069
492.740326	1137.760376	39100.273438	9029.266602	20.787630
493.093079	1187.821899	36749.660156	8530.927734	20.648836
493.445862	1115.005249	33957.597656	7832.342773	20.453127
493.798523	1071.770264	31388.533203	7167.890625	20.108084
494.151215	1119.556274	29106.187500	6847.041992	20.465078
494.503815	1087.698975	26964.921875	6325.947754	20.242702
494.856384	1142.311401	25442.597656	5930.007324	19.702219
495.208923	1187.821899	24259.328125	5615.985352	19.193214
495.561432	1178.719727	23515.232422	5440.770020	19.081091
495.913879	1165.066650	23048.750000	5306.514648	18.924822
496.266296	1235.607788	23487.925781	5404.361816	18.734020
496.618683	1251.536499	23324.087891	5331.545410	18.484537
496.970978	1151.413574	24104.591797	5292.861328	18.043026
497.323273	1153.689087	24425.439453	5333.820801	17.962257
497.675507	1140.035889	24709.880859	5406.637207	18.101950
498.027710	1192.372925	24316.214844	5333.820801	17.909861
498.379852	1187.821899	24245.673828	5188.187500	17.349257
498.731995	1080.872437	23920.275391	5281.483887	18.391949
499.084076	1101.352051	23738.232422	5119.921875	17.752312
499.436096	1094.525513	23080.607422	5160.881348	18.495136
499.788086	1135.484863	22759.759766	4906.022949	17.436598
500.140106	1144.586914	22413.880859	4837.757324	17.363861
500.491943	1137.760376	21546.906250	4751.287598	17.705431
500.843842	1160.515625	21649.304688	4815.001953	17.836517
501.195679	1128.658325	21137.312500	4701.226074	17.855114
501.547455	1183.270874	20657.177734	4453.194336	16.791307
501.899231	1158.240112	20632.146484	4341.693848	16.347279
502.250885	1080.872437	20236.207031	4262.050293	16.607269
502.602600	1121.831787	20402.320313	4271.152344	16.334236
502.954193	1187.821899	20495.615234	4271.152344	15.969357
503.305786	1124.107300	19992.726563	4255.224121	16.594307
503.657379	1124.107300	20693.585938	4273.428223	16.093023
504.008820	1155.964600	20154.287109	4234.744141	16.205534
504.360291	1133.209351	20770.953125	4216.540039	15.701042
504.711700	1165.066650	20529.748047	4164.203125	15.487662
505.063080	1110.454102	20634.421875	4216.540039	15.909091
505.414368	1078.596802	20566.156250	4157.376465	15.798695
505.765656	1101.352051	20588.912109	4098.212891	15.378327
506.116943	1064.943726	20748.199219	4093.661865	15.387283
506.468109	1115.005249	20340.880859	4059.529053	15.315422
506.819305	1146.862427	20552.503906	4018.569824	14.798313
507.170410	1023.984375	20450.105469	3954.855225	15.087268
507.521484	1158.240112	20181.593750	3920.722412	14.521532
507.872559	1119.556274	20670.830078	4000.365479	14.734636
508.223480	1146.862427	20948.445313	3929.824463	14.054240
508.574493	1126.382813	20786.882813	3909.344727	14.155092
508.925385	1142.311401	21239.710938	3945.753174	13.949276
509.276245	1124.107300	21319.353516	3897.967041	13.735212
509.627045	1076.321289	21694.814453	4041.324951	14.380313
509.977814	1142.311401	21838.173828	3982.161377	13.721825
510.328613	1203.750488	22147.644531	4075.457764	13.711430
510.679260	1067.219238	22143.093750	3952.579590	13.690347
511.029999	1103.627563	22161.296875	3872.936523	13.151071
511.380585	1080.872437	22352.441406	3950.304199	13.489516
511.731140	1103.627563	22800.718750	3927.548828	13.015207
512.081726	1083.147949	22805.269531	3843.354736	12.706894
512.432129	1105.903076	23094.259766	3909.344727	12.749663
512.782654	1121.831787	23285.404297	4059.529053	13.254620
513.133057	1055.841675	23278.578125	3859.283203	12.615194
513.483398	1085.423462	23226.240234	3818.323975	12.343268
513.833801	1110.454102	23260.373047	3779.640137	12.050546
514.183960	1101.352051	22805.269531	3759.160400	12.245753
514.534302	1155.964600	22834.851563	3745.507324	11.944999
514.884460	1158.240112	22802.994141	3702.272461	11.753574
515.234619	1062.668213	22468.492188	3599.874023	11.852876
515.584717	1160.515625	22641.431641	3602.149414	11.366526
515.934753	1119.556274	22643.707031	3640.833252	11.713712
516.284851	1149.138062	22748.380859	3542.985840	11.083017
516.634766	1126.382813	23194.382813	3627.180176	11.332233
516.984741	1121.831787	23303.609375	3536.159424	10.884284
517.334595	1126.382813	24143.275391	3613.527100	10.805735
517.684448	1085.423462	24732.634766	3722.751953	11.152810
518.034363	1064.943726	25954.589844	3770.538086	10.870360
518.384094	1042.188477	26737.369141	3859.283203	10.963514
518.733826	1142.311401	27900.160156	3973.059326	10.579131
519.083496	1085.423462	28473.591797	3854.732178	10.111332
519.433167	1135.484863	28915.042969	3938.926514	10.091743
519.782776	1074.045776	28612.398438	3966.232666	10.502397
520.132324	1176.444214	28029.865234	3888.864990	10.100839
520.481873	1101.352051	27360.861328	3763.711426	10.138648
520.831299	1108.178589	27162.892578	3656.761963	9.781659
521.180786	1076.321289	26350.531250	3570.292236	9.867651
521.530151	1199.199463	25938.662109	3506.577637	9.326711
521.879517	1180.995239	25390.261719	3360.944336	9.004607
522.228882	1083.147949	25151.332031	3308.607178	9.246478
522.578064	1167.342163	25126.300781	3290.403076	8.861240
522.927307	1135.484863	25472.179688	3201.657715	8.489948
523.276489	1103.627563	25560.925781	3299.505127	8.978414
523.625610	1108.178589	25438.046875	3290.403076	8.969323
523.974792	1171.893188	26264.060547	3426.934326	8.987031
524.323792	1099.076538	26710.062500	3260.821289	8.440693
524.672852	1105.903076	27165.167969	3315.433838	8.478868
525.021790	1096.801025	28248.314453	3351.842041	8.305397
525.370728	1058.117188	29233.615234	3445.138428	8.471975
