"","X1.b_Intercept","X1.b_Associative_Trial","X1.b_lizard_id","X1.lprior","X1.lp__","X2.b_Intercept","X2.b_Associative_Trial","X2.b_lizard_id","X2.lprior","X2.lp__","X3.b_Intercept","X3.b_Associative_Trial","X3.b_lizard_id","X3.lprior","X3.lp__","X4.b_Intercept","X4.b_Associative_Trial","X4.b_lizard_id","X4.lprior","X4.lp__"
"624",-0.715415068590658,0.00185737910502456,0.00113633151120001,-1.99564686764046,-108.789428147979,-1.965309434472,0.00326210642045962,0.00214459571860523,-2.02430103467761,-109.91431142405,0.797396128030291,-0.03315854309563,0.000503207208030314,-2.01140301533187,-110.010187131748,-2.53009981302109,0.0070676627446268,0.00243554691174935,-2.00351160380918,-110.421047569595
"625",5.01775977533289,-0.0265820939179867,-0.00249390312207228,-2.06151531050705,-111.427311728499,-2.18586007616152,0.00642014084145326,0.0022441952900108,-2.017476299763,-110.060440598533,1.94533688160284,0.0334258528344973,-0.000968230921498725,-2.05602109410157,-109.98877472681,-0.407759374043543,-0.00134997616103948,0.000975371882243709,-2.0022124723614,-108.577128204724
"626",3.00914164627567,-0.0186944303050747,-0.00113126266297769,-2.05662144642182,-109.63719831411,-1.62104490261196,0.00821764772630218,0.00186574707410782,-2.03334564162754,-109.742307397285,2.3030811481127,0.0117286483647174,-0.00115687511547754,-2.00399361558241,-108.223165938941,2.3445425331485,-0.031733672436638,-0.000571116884302422,-2.03231797890594,-109.932085637256
"627",0.927499605445864,0.035826555453222,-0.000347865423234022,-2.02702883621023,-109.601943976199,-2.05607303986027,0.00559190440224516,0.00208180968292136,-1.99752520952663,-109.92027080848,1.58035763152412,0.00988514855786717,-0.000479534005610666,-2.03887493796116,-108.383615354781,0.602356018187432,-0.0332666285022399,0.000661260514952651,-2.01512333764237,-110.085511491755
"628",1.72495099859226,-0.0122903596330672,-0.000505259892866035,-1.99058878470449,-108.546524532784,2.29343268222157,0.0221765182504501,-0.00137901139005301,-1.97898976724255,-109.331350612218,1.12430421892052,0.000904681097483258,-5.13382445425677e-05,-2.03545137207673,-108.302164004619,-0.734165719210705,-0.0317955222776246,0.00161430590060242,-2.01288206246408,-110.634111420442
"629",0.537521065092304,-0.00464957475905936,-4.49088877418078e-05,-1.93429144439698,-113.797331035971,1.84655367530174,0.0227803341307097,-0.0010814616286033,-1.97418737481258,-109.477207096829,1.87207991451324,-0.00475127222986984,-0.000446948899575595,-2.0616928595682,-109.084162639257,2.44320441381941,-0.0173771160877714,-0.000921179702770066,-2.00281993003666,-108.736776875545
"630",0.457682073157541,-0.00503123591228291,1.98518748035207e-05,-1.9345003707807,-113.76679922585,-0.120604934432528,0.0204337602692039,0.000613330774571228,-2.03054120433523,-108.948505752015,-1.22438141469659,0.0233433009723669,0.00139122149108191,-2.03165544488677,-109.796379106431,1.1113553648635,0.0318756560166626,-0.000416771159035606,-2.03253302217452,-109.328603150527
"631",1.97339792107705,-0.00547709936085451,-0.00101037702411381,-1.94425934263148,-111.922847295846,4.99255961139082,0.00422014417355695,-0.00292442405398297,-2.03508545832104,-109.857964372681,-1.08068828951857,0.0155388688204737,0.00138658702825357,-2.03416549860942,-109.434509013354,1.96968902039556,0.0321781304116316,-0.00098158258907321,-2.05281334708047,-109.805551146384
"632",0.255598764912318,-0.017168237892819,0.00048361721901005,-1.96036904031923,-110.530732903114,0.748829678622806,0.00559071594371755,0.000205672925086586,-2.04661478015216,-108.654579563221,1.77387171402388,0.0270073770326447,-0.000860420227508762,-2.02797912635076,-108.913212008904,2.68519575395752,-0.0217583335130195,-0.000864184680834532,-2.05465117861381,-109.682841447331
"633",1.86640904650746,0.0131319297676444,-0.00100749000520906,-1.96905614057548,-109.318055733466,2.53322698771828,-0.00349462287773182,-0.00108754864250673,-2.01946724155731,-108.209168254788,6.07204926627774,0.0225887819984563,-0.00398097664621312,-2.02096152490129,-111.733384787318,-1.46590141777106,0.00758901019929584,0.00177207821843674,-2.03702116450027,-109.680412136835
"634",2.78794418155669,0.0164106383786744,-0.00154037488893451,-2.01091974278918,-108.510812229599,0.321206565275914,-9.55440905148121e-05,0.000365725879879368,-1.98749108658951,-108.443827202581,0.564732977545526,0.026038410289759,4.6790357520947e-06,-2.01909577777496,-108.851358435001,-2.07956030270618,0.00900095577667256,0.00218833396746495,-2.03219544027005,-110.178957465053
"635",1.04292003787786,-0.00398252712722613,-1.68570753066459e-05,-2.01233058079351,-108.087857775198,1.57985262935474,0.0544756607457646,-0.00119967247013708,-1.98733173682715,-112.304305953132,2.24635814360747,-0.0134101832221998,-0.000848190081886676,-1.99675051158114,-108.557013976776,1.46289822527322,0.0200414834103262,-0.000496413117923768,-2.04390715670331,-108.821478865288
"636",2.51988921755007,-0.0122876586577468,-0.000932830696277292,-2.03110823604062,-108.599853026099,1.84081763224101,0.00455856342638448,-0.000860552282205511,-1.97460741740408,-108.813221043327,1.207155988895,-0.0194610969255755,-7.89521502614645e-05,-1.98205228332082,-109.216747165723,0.92306841093414,0.0356329636080538,-0.000349486127379179,-2.02500979822966,-109.563736723548
"637",2.66184122638406,-0.000226648258277781,-0.0011866676816594,-2.02887522826661,-108.302041489929,0.63274696723007,-0.0259905032131812,0.000368287863959176,-1.97134986179946,-110.343777490315,2.2257500482489,-0.0113539479702317,-0.000655574047607665,-2.05300390870715,-109.018307782776,2.31064264092081,-0.00699878595819552,-0.000958747406674077,-1.99972166890172,-108.282428598976
"638",3.84367897551569,0.0175144113197153,-0.00232458300752219,-2.01142804703252,-109.165037507944,2.12014439675096,0.0143817204475938,-0.000921252678212897,-2.04083081237763,-108.57120602595,3.60323465771903,-0.0146017207699726,-0.00162310355925435,-2.05392812272205,-109.58423373175,1.34558907410446,0.00719548526500107,-0.00041328094878784,-2.00121591341735,-108.03568512875
"639",4.04123236521821,0.0121692206722111,-0.00237904174034345,-2.01875388927433,-109.089472767843,-0.348183156141177,0.0220747704475817,0.000710641557034815,-2.01656708710824,-108.962212757104,-0.465550133387409,0.0142099155952792,0.000756315405261059,-1.98362457839964,-109.038232355587,2.37941966478269,0.0272817338935562,-0.00140783181079229,-2.00101614592103,-109.062892655435
"640",-1.75144966894308,0.00737172193916897,0.00179936766506948,-1.98836708878195,-109.765419952111,4.2235598596276,-0.00719347160571181,-0.00228181907118804,-2.01946744888532,-109.180506265803,3.93702797811959,0.0224973751791147,-0.00230882691033635,-2.05262619129182,-109.909657478796,0.711317917069978,-0.00662808709289167,0.000155677632763548,-1.98718407205524,-108.482051738817
"641",4.78517630891797,0.0134978195173059,-0.00290054433765252,-2.02967053545348,-109.809027469099,5.29056243510777,-0.016332164769555,-0.00290910634005977,-2.0325752366493,-110.542480978674,5.81589846883227,0.0158213510128521,-0.00361081053256369,-2.05115621837477,-111.246022821814,4.23969746153373,-0.0395944759323577,-0.00175417350978585,-2.06689718931358,-112.216806522265
"642",2.928634893653,-0.000299078862386091,-0.00134542383514352,-2.03931406483811,-108.569859700316,6.15808406871202,-0.0166949127611844,-0.00355270658087985,-2.02895198279675,-111.54525566891,2.92666841789262,0.016873020934858,-0.00166891314497293,-2.00533055167675,-108.627370997044,-0.26924247155675,0.0226059489018237,0.000883105107643763,-2.08987767836662,-111.145979927583
"643",2.86023435393122,0.000252923574452549,-0.00128490462603958,-2.04440357201544,-108.656043171214,-1.69615284009259,-0.00146336711130817,0.00196833089450993,-2.01473708294151,-109.597702619272,3.13812751884817,-0.00378615164812452,-0.00160877120633621,-1.99818965809239,-108.554939531562,-1.2779852306085,0.0233397506460609,0.0016239485589271,-2.09363909732344,-112.018736216452
"644",-0.190615425969445,0.0334563798164519,0.000532951840715357,-2.03689234030768,-109.896212546643,-0.38643470603965,0.00402374205587489,0.00103375831936156,-2.04004376355187,-108.956934872346,2.15303630342724,-0.00411217404457711,-0.000881835644095436,-1.99860863077821,-108.189845274279,-2.30450354073968,0.0210119740220828,0.00241241303339915,-2.09691587736722,-113.026906036032
"645",-1.47162939268203,0.0454921146450315,0.00126025648349472,-2.01733101525185,-111.607504968349,3.86145878219024,0.0101705853333825,-0.0023097485305603,-1.99651631151326,-109.122068219448,0.759858660284157,0.00033255237100622,0.000150402283805086,-2.01522136912889,-108.08955178793,-2.35799651769631,-0.0148725904642978,0.0023319900425776,-1.95361592846393,-113.04625368669
"646",3.7337832503772,0.010102101869013,-0.00206344394575734,-2.03757825543235,-108.996231816788,-1.50796644547911,-0.0154505727156988,0.00208523333286995,-2.04025503724365,-110.377107380385,1.45460106989666,0.01236772053664,-0.000626223703171051,-1.98405290860255,-108.500735991114,0.741826027436918,-0.0146472293953727,6.22327156686658e-05,-1.95411105279135,-110.863945081856
"647",2.70855772911603,0.00719386303088263,-0.00134250612421913,-2.01929604906256,-108.241850576915,-0.603381516234789,-0.0127023433061778,0.0013708173104264,-2.03446267410705,-109.374247013959,-0.98423970299302,0.01009282285439,0.00117154220897004,-1.98071190425222,-109.366268932931,-0.140155831995915,-0.0101568004429692,0.000687579237630089,-1.95977964784025,-110.34670576958
"648",1.7846580979535,0.0100430738043033,-0.000706616653940816,-2.01735043214882,-108.076028600101,-0.298331534385236,-0.0133506151660337,0.00115555154266029,-2.03460539549408,-109.217085725927,3.47331692203776,0.0103413274149661,-0.00206435446877929,-1.98777312629569,-109.085866845458,-1.82777769315104,0.00225495782097012,0.00177236384470388,-1.9589067838281,-111.328317028312
"649",-0.0820566184328899,0.0330688268004252,0.000478106844608079,-2.04288661438687,-109.948856039839,-0.806320477789792,0.0144613360883749,0.000917821274162094,-1.96585743180031,-110.105893352053,1.20296162877027,-0.00741829108324877,1.33826401597845e-05,-2.04266743902874,-108.618942713726,2.90635453866421,0.03216985732903,-0.00172972997734613,-2.03399046153985,-109.66603339868
"650",0.596910904543986,-8.19882792666912e-06,-3.22723243366196e-06,-1.95426347645183,-110.367522243785,2.08665424655437,0.0027328729784329,-0.000943455137679258,-1.9914600741637,-108.239599522785,0.163904664270256,0.0145106885467519,0.000297365604877701,-1.98487525004928,-108.72641706344,3.88937934557708,0.0141088066287539,-0.00236041648452793,-2.00050851571966,-109.187800158308
"651",0.0301339747466833,0.00106996995937646,0.000444432007995113,-1.96232239548397,-109.768229457784,2.01403337798152,0.0225415534399011,-0.000925844697545187,-2.0450081905024,-108.99241542451,3.51865629965334,0.0141170750216257,-0.00208022296753562,-2.00271969676303,-108.884581074289,3.22969548852398,0.00703323832289736,-0.00182126582628964,-1.99382343439326,-108.685484481923
"652",1.71653098623828,0.0123299416771067,-0.000773245049169517,-1.99438081674806,-108.253863191301,1.61192488816,0.0467406150097317,-0.000899027695904182,-2.05036963690309,-111.095095113648,2.52242769172292,-0.0122085409380388,-0.000978264281111075,-2.01911183196731,-108.465873218825,0.623990392229379,0.00720520872165549,0.000139760418360956,-2.00751631036748,-108.103358860299
"653",1.16664892841321,-0.012046458590158,3.45248002787986e-05,-2.02518059406974,-108.445803907143,1.74040127778262,0.0344136982235795,-0.000849598556823795,-2.04983515272701,-109.883579396157,3.68909764844751,-0.0169917572997485,-0.00183522087300843,-2.00355019925303,-109.281288676945,1.41541095006401,0.00859957919536983,-0.000451318715872301,-2.00879498543308,-108.015126708702
"654",2.2263176181192,0.0316091041978938,-0.00116067484935077,-2.05348091670004,-109.81894346989,3.00641385457534,-0.0271328729896895,-0.00124647563510695,-1.99592852217576,-109.766518281548,1.12342692034401,0.0173708922813489,-0.000220737469959937,-2.04258102172426,-108.709513845318,1.17615198207248,-0.00337106260971972,-0.000176089654116982,-1.9983848571569,-108.115657764244
"655",4.04464640219719,-0.0136812499034804,-0.00199940337973388,-2.04099141512849,-109.496001412182,0.395290743610868,-0.0203036547353845,0.000645627463099148,-2.01124859991861,-109.005302478724,2.04019268512198,0.000555470943991829,-0.000565043931730857,-2.08410750271943,-109.90795106463,3.54747555790621,0.0181599264808969,-0.00204473012669459,-2.03092454755901,-109.060984388179
"656",-0.527305783547357,0.0200307502317359,0.000922076199808428,-2.03232197255732,-109.18046386471,0.748601650317208,0.0295821628792534,-0.000170127484100287,-2.01953394749088,-109.054878680654,1.98284066696739,-0.0133817898156568,-0.000387801069040285,-2.07431814946594,-109.841812678439,0.840864258013085,-0.0262025520967257,0.000485650041094182,-2.03841193902546,-109.650285391449
"657",-2.10870679106514,0.00538172102112823,0.00226804153246584,-2.03679135719767,-110.296651074563,0.339119797043942,0.00830447973647434,0.000301371008320193,-1.99889297845439,-108.247254114524,0.837185049709104,-0.0282730188274925,0.000118992986764994,-1.94858860681245,-112.638646452489,-0.281118661906678,-0.0317204814569294,0.00122299954659912,-1.99786413329453,-110.409805168207
"658",-1.69219778001293,-0.00478731728639582,0.00200526532331724,-2.01491616701283,-109.674483879097,1.02636468375411,0.0101808502214373,-0.000184102448616632,-2.00904137810801,-108.06994299099,3.94163185485335,-0.00603653193419417,-0.0021103136946894,-2.01369088238553,-108.946992742851,2.84080881948735,-0.0101278483919619,-0.00149405376674964,-1.96008952665088,-110.464153559579
"659",-0.913329644562128,-0.00162539755545598,0.0014217334902479,-2.02149381775688,-108.999085369215,0.789495017007811,-0.0131963042305734,0.000133992800486075,-1.97788339363758,-109.057269976263,2.92601849791301,0.0129884764798296,-0.00136945139913819,-2.08096594046515,-110.012442165909,-0.822098106513869,-0.00651213975928404,0.00143996103671294,-2.02922886119649,-109.175930071305
"660",3.63474151117124,-0.00502905571908673,-0.00188694944354651,-2.01651470007381,-108.718715620498,-1.24082079976482,-0.00345344614734881,0.00157193974935888,-1.992825777029,-109.311192564954,2.34428297114476,0.00910077485471608,-0.00123041993201567,-1.98605478034468,-108.530605487642,3.85471553663584,0.0169556350734872,-0.00234965511289563,-2.00529273765271,-109.205358702957
"661",4.35389758765139,-0.00842766852737439,-0.00236868024317948,-2.01783851845791,-109.31685392501,-1.78939980647262,-0.0017354999893907,0.00195321356768364,-1.99277425671138,-109.77903999318,0.262742618378568,-0.02518436799235,0.000682949330145865,-1.98268813444657,-109.86652247032,2.36481272738331,-0.0139515792916852,-0.000515972796240649,-2.12579477587625,-112.405107483218
"662",-0.503005513693331,-0.014208708560069,0.0011976361145341,-2.00246627563761,-109.091827451127,5.29803958184578,0.00577551201467809,-0.00300052956408305,-2.08816286844083,-111.529876381594,3.8287191218191,-0.00790212338542772,-0.00186567922072923,-2.05439458647213,-109.471493887974,2.28944393304822,-0.0162242459573937,-0.000429196023911347,-2.12760898089739,-112.605268981762
"663",-1.0081177454009,-0.0221930434026603,0.0016462915087274,-1.99864213631794,-110.017524404305,0.767659833811211,-0.0136605723011984,0.000213829926948685,-1.9910381644257,-108.668594529646,2.27274529477721,0.0230246411606504,-0.00132527047190357,-1.98994218679561,-108.971172562588,3.43146104887719,-0.010454501307477,-0.00178244835862033,-1.98921758713095,-109.122660327307
"664",5.20548384878263,0.0123019772500954,-0.00338213125740753,-1.98185192749912,-111.106333545541,2.55018205374767,0.0215796311863937,-0.00123049219242782,-2.06925789177875,-109.774313486901,-1.45043123808802,0.0262132416698619,0.0013007195529642,-1.97590998720031,-110.59664787335,-1.20349656677034,-0.00140664847165754,0.00177517344349605,-2.0646763965225,-110.385269653427
"665",-2.36521467733745,0.0232720588377786,0.00209041424897548,-1.99521816971519,-110.752483570831,0.63045672903947,0.00922457194948508,0.00027972457962933,-2.05598982412402,-109.011738358596,4.38884232997698,0.000538153888769241,-0.00249749329562055,-2.01849818558502,-109.206564859557,0.259550146224336,-0.00114496889531376,0.000659027617533067,-2.05145039834763,-109.005580864116
"666",5.0723673282105,0.00763128646058462,-0.00297919940920256,-2.04825614103193,-110.178098519216,2.44479381677065,0.00306868289778071,-0.00102185512687763,-2.04198529961141,-108.479577745673,4.08544498041172,0.00338550224106246,-0.00234350409404739,-2.00923389279393,-108.999569277588,3.5933019359645,0.0122586215200545,-0.0019395929269533,-2.05165455265786,-109.269220601289
